elapsed time,receive time,header.stamp,topic,value
57.389202594,1709148287.649203537,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5743592977523804
57.489003293,1709148287.749004236,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5745864510536194
57.589424304,1709148287.849425247,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5745864510536194
57.689222771,1709148287.949223714,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5745864510536194
57.790145563,1709148288.050146506,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5745864510536194
57.890020656,1709148288.150021599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5745864510536194
57.991479866,1709148288.251480809,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5784314870834351
58.088791159,1709148288.348792102,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5790208578109741
58.187623739,1709148288.447624682,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5792060494422913
58.289853026,1709148288.549853969,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5794914960861206
58.388552721,1709148288.648553664,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5802881121635437
58.487952736,1709148288.747953679,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5821189880371094
58.586558301,1709148288.846559244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5850080251693726
58.689779521,1709148288.949780464,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5850080251693726
58.7887744,1709148289.048775343,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998120307922363
58.888263813,1709148289.148264756,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6118820905685425
58.987125404,1709148289.247126347,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6252319812774658
59.089390279,1709148289.349391222,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6453750133514404
59.188264898,1709148289.448265841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6552137136459351
59.287908347,1709148289.547909290,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6614598035812378
59.38644391,1709148289.646444853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6614598035812378
59.490114539,1709148289.750115482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6768015623092651
59.588571047,1709148289.848571990,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.678032398223877
59.687327605,1709148289.947328548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6758975386619568
59.786728542,1709148290.046729485,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.670872688293457
59.886753163,1709148290.146754106,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.670872688293457
59.989022897,1709148290.249023840,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.646430253982544
60.086852173,1709148290.346853116,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.63631272315979
60.186723986,1709148290.446724929,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6169580817222595
60.290585058,1709148290.550586001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6042259931564331
60.386542719,1709148290.646543662,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5652198791503906
60.489591688,1709148290.749592631,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5608546733856201
60.587810081,1709148290.847811024,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5343611240386963
60.689108576,1709148290.949109519,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5343611240386963
60.787897946,1709148291.047898889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5343611240386963
60.886434639,1709148291.146435582,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5343611240386963
60.98827501,1709148291.248275953,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.088590927,1709148291.348591870,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.186743018,1709148291.446743961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.288533793,1709148291.548534736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.38703603,1709148291.647036973,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.486784648,1709148291.746785591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.588498798,1709148291.848499741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.687240091,1709148291.947241034,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.788713399,1709148292.048714342,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4582039713859558
61.886431292,1709148292.146432235,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.507144570350647
61.985653727,1709148292.245654670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5314550399780273
62.088112305,1709148292.348113248,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5314550399780273
62.185928999,1709148292.445929942,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5314550399780273
62.286035026,1709148292.546035969,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5961642265319824
62.386182688,1709148292.646183631,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6212817430496216
62.486661505,1709148292.746662448,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6295692920684814
62.586372348,1709148292.846373291,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6342353224754333
62.686751427,1709148292.946752370,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.647300124168396
62.786073754,1709148293.046074697,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6493862867355347
62.885934944,1709148293.145935887,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6491537094116211
62.985730885,1709148293.245731828,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6427606344223022
63.085839102,1709148293.345840045,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6353801488876343
63.187951579,1709148293.447952522,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6304461359977722
63.286539914,1709148293.546540857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6181565523147583
63.386420548,1709148293.646421491,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6146830320358276
63.486224459,1709148293.746225402,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6060315370559692
63.586177416,1709148293.846178359,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6060315370559692
63.687273287,1709148293.947274230,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6060315370559692
63.786000299,1709148294.046001242,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5864862203598022
63.888109996,1709148294.148110939,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5864862203598022
63.985461888,1709148294.245462831,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5864862203598022
64.085040454,1709148294.345041397,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.197086151,1709148294.457087094,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.291811695,1709148294.551812638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.384801648,1709148294.644802591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.485311797,1709148294.745312740,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.585253794,1709148294.845254737,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.686683709,1709148294.946684652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.594779372215271
64.787015498,1709148295.047016441,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6548221111297607
64.885263837,1709148295.145264780,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6629742383956909
64.985709919,1709148295.245710862,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6657993793487549
65.085180208,1709148295.345181151,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6686290502548218
65.186154456,1709148295.446155399,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6748695373535156
65.286252588,1709148295.546253531,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6834307909011841
65.385000537,1709148295.645001480,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6863895654678345
65.485538841,1709148295.745539784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7003913521766663
65.585201221,1709148295.845202164,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7080493569374084
65.68395777,1709148295.943958713,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7080493569374084
65.785622567,1709148296.045623510,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7080493569374084
65.88247713,1709148296.142478073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7209894061088562
65.984436285,1709148296.244437228,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7209894061088562
66.086038349,1709148296.346039292,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7314411401748657
66.186324585,1709148296.446325528,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7366827726364136
66.285913175,1709148296.545914118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7567416429519653
66.383426672,1709148296.643427615,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7641540765762329
66.485700877,1709148296.745701820,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7799595594406128
66.585508815,1709148296.845509758,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.787426233291626
66.685147036,1709148296.945147979,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7972845435142517
66.785421266,1709148297.045422209,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7972845435142517
66.885763942,1709148297.145764885,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7972845435142517
66.983624994,1709148297.243625937,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7972845435142517
67.083894389,1709148297.343895332,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8099341988563538
67.184675612,1709148297.444676555,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8081912398338318
67.285654893,1709148297.545655836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8076152801513672
67.383325342,1709148297.643326285,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8064899444580078
67.484602997,1709148297.744603940,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8028922080993652
67.583673059,1709148297.843674002,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8015081882476807
67.686490544,1709148297.946491487,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8010318279266357
67.784102435,1709148298.044103378,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8016043305397034
67.885399478,1709148298.145400421,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8025877475738525
68.007407039,1709148298.267407982,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7979507446289062
68.086126256,1709148298.346127199,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7959336042404175
68.183241019,1709148298.443241962,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7954186201095581
68.284683313,1709148298.544684256,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.794358491897583
68.385059202,1709148298.645060145,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7941665649414062
68.483386489,1709148298.743387432,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7930442094802856
68.584919534,1709148298.844920477,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.791803240776062
68.683576376,1709148298.943577319,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7906761169433594
68.785842598,1709148299.045843541,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7910831570625305
68.885131157,1709148299.145132100,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7908239960670471
68.98362916,1709148299.243630103,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7913030982017517
69.081295115,1709148299.341296058,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7925413846969604
69.180990083,1709148299.440991026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7924236059188843
