elapsed time,receive time,header.stamp,topic,value
40.535262592,1708646441.198918887,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5664480924606323
40.634376082,1708646441.298032377,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5439774990081787
40.735676088,1708646441.399332383,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5439774990081787
40.834757742,1708646441.498414037,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5254446864128113
40.934908814,1708646441.598565109,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5106878280639648
41.034681174,1708646441.698337469,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.49765101075172424
41.136990705,1708646441.800647000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.49765101075172424
41.236990314,1708646441.900646609,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4883538782596588
41.335132705,1708646441.998789000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4883538782596588
41.433902448,1708646442.097558743,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4883538782596588
41.535844981,1708646442.199501276,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47750240564346313
41.6351875,1708646442.298843795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47750240564346313
41.741785924,1708646442.405442219,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47750240564346313
41.8335388,1708646442.497195095,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763072729110718
41.935187332,1708646442.598843627,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763072729110718
42.034017908,1708646442.697674203,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763072729110718
42.134525869,1708646442.798182164,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763072729110718
42.234488722,1708646442.898145017,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763072729110718
42.333298507,1708646442.996954802,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763072729110718
42.433979077000004,1708646443.097635372,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47506392002105713
42.533906755,1708646443.197563050,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4753415882587433
42.635207917,1708646443.298864212,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763711094856262
42.732048257,1708646443.395704552,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763711094856262
42.832901507,1708646443.496557802,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.48053956031799316
42.933652085,1708646443.597308380,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4818534553050995
43.033174396,1708646443.696830691,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.48379677534103394
43.134116507,1708646443.797772802,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4855153560638428
43.233671889,1708646443.897328184,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4844365119934082
43.333869025,1708646443.997525320,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.48214244842529297
43.432584975,1708646444.096241270,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4730254113674164
43.540824921,1708646444.204481216,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47778356075286865
43.633216185,1708646444.296872480,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47429215908050537
43.732675766,1708646444.396332061,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47429215908050537
43.831799341,1708646444.495455636,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47429215908050537
43.931695054,1708646444.595351349,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47429215908050537
44.03131335,1708646444.694969645,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4535088539123535
44.134107483,1708646444.797763778,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4522181749343872
44.23757893,1708646444.901235225,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43787235021591187
44.33799172,1708646445.001648015,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43787235021591187
44.437444753,1708646445.101101048,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42242035269737244
44.534628201,1708646445.198284496,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42242035269737244
44.630131003,1708646445.293787298,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42242035269737244
44.732340381,1708646445.395996676,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
44.834332447,1708646445.497988742,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
44.931688515,1708646445.595344810,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.030660369,1708646445.694316664,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.132569067,1708646445.796225362,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.230924561,1708646445.894580856,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.330554281,1708646445.994210576,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.432552826,1708646446.096209121,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.531345606,1708646446.195001901,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.632943603,1708646446.296599898,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.732069787,1708646446.395726082,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.832181232,1708646446.495837527,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
45.930938374,1708646446.594594669,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
46.033106623,1708646446.696762918,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
46.131509533,1708646446.795165828,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
46.232391216,1708646446.896047511,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3977643847465515
46.330181614,1708646446.993837909,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43971967697143555
46.433050205,1708646447.096706500,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43971967697143555
46.532514465,1708646447.196170760,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.44415026903152466
46.630202048,1708646447.293858343,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.44097617268562317
46.730081069,1708646447.393737364,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.44097617268562317
46.832207213,1708646447.495863508,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42130452394485474
46.932508957,1708646447.596165252,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42130452394485474
47.030010623,1708646447.693666918,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4153028726577759
47.19028233,1708646447.853938625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4166766405105591
47.229147628,1708646447.892803923,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4166766405105591
47.330323666,1708646447.993979961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4166766405105591
47.431527892,1708646448.095184187,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4166766405105591
47.530849816,1708646448.194506111,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42388463020324707
47.632234854000004,1708646448.295891149,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42388463020324707
47.731067215,1708646448.394723510,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4450710713863373
47.837054718,1708646448.500711013,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4610941410064697
47.929884758,1708646448.593541053,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4610941410064697
48.03026399,1708646448.693920285,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763658046722412
48.131578757,1708646448.795235052,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763658046722412
48.231649113,1708646448.895305408,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5000903010368347
48.331153531,1708646448.994809826,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5000903010368347
48.4341841,1708646449.097840395,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5103278160095215
48.530940657,1708646449.194596952,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5103278160095215
48.632861206,1708646449.296517501,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5103278160095215
48.72928442,1708646449.392940715,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5104535222053528
48.832201977,1708646449.495858272,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5104535222053528
48.930756979,1708646449.594413274,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5104535222053528
49.029033078,1708646449.692689373,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5127787590026855
49.130113949,1708646449.793770244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5154591798782349
49.23151365,1708646449.895169945,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5166561603546143
49.329905541,1708646449.993561836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5179096460342407
49.429275129,1708646450.092931424,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5157650113105774
49.528682133,1708646450.192338428,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5106338262557983
49.628406043,1708646450.292062338,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.502198338508606
49.729747366,1708646450.393403661,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.48987293243408203
49.827619138,1708646450.491275433,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.48987293243408203
49.931167567,1708646450.594823862,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47230756282806396
50.029280377,1708646450.692936672,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47230756282806396
50.1307272,1708646450.794383495,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4626399576663971
50.228946734,1708646450.892603029,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4626951217651367
50.330001271,1708646450.993657566,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4625941812992096
50.429974193,1708646451.093630488,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4631832242012024
50.529829238,1708646451.193485533,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4631832242012024
50.628319353,1708646451.291975648,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47138985991477966
50.729626234,1708646451.393282529,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4723283350467682
50.828381423,1708646451.492037718,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47742825746536255
50.926996457,1708646451.590652752,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47845497727394104
51.028237323,1708646451.691893618,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47845497727394104
51.129785375,1708646451.793441670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47845497727394104
51.228290082,1708646451.891946377,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47845497727394104
51.328375706,1708646451.992032001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4804780185222626
51.430426054,1708646452.094082349,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4798802137374878
51.528803296,1708646452.192459591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47806885838508606
51.627802043,1708646452.291458338,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4791794419288635
51.728383992,1708646452.392040287,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4800504148006439
51.82736841,1708646452.491024705,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.48101937770843506
51.935174845,1708646452.598831140,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4833461344242096
52.029404778,1708646452.693061073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4853026866912842
52.130060586,1708646452.793716881,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4853026866912842
52.229566763,1708646452.893223058,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.49344778060913086
52.328852911,1708646452.992509206,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.49154093861579895
